channel,direction,start_time,packet_len,packet_content,start_byte,valid_start
Channel 6,toACbusadapter_HAHB,72.47228775,32,AA D0 20 01 00 84 80 58 00 00 00 00 00 00 00 06 0D 00 97 0A 00 00 00 00 00 00 00 00 00 E9 16 55,0xAA,True
mainboardGrey,toACmainboard,72.49586075,36,AA 20 24 03 4E 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0C BB,0xAA,True
mainboardBlue,fromACmainboard,72.553674,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,72.615763,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
mainboardBlue,fromACmainboard,72.64659775,64,AA 30 40 14 05 78 05 F4 01 26 02 0E 00 5A 01 01 A7 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AA B3 00 01 0C 06 00 00 6E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1D 38,0xAA,True
mainboardGrey,toACmainboard,72.7459085,36,AA 20 24 03 4E 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0C BB,0xAA,True
Channel 6,toACbusadapter_HAHB,72.7724295,16,AA C0 09 00 00 00 00 00 00 00 00 00 00 3F F8 55,0xAA,True
mainboardBlue,fromACmainboard,72.80378875,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,72.865571,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,72.91973475,64,AA 31 40 00 4E 2C 1B 00 1B 00 00 00 00 35 07 00 B7 88 33 B1 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 05 00 64 00 64 00 00 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 75 CC,0xAA,True
mainboardGrey,toACmainboard,73.025853,36,AA 20 24 03 4E 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0C BB,0xAA,True
Channel 6,toACbusadapter_HAHB,73.07248825,32,AA D0 20 01 00 84 80 58 00 00 00 00 00 00 00 06 0D 00 97 0A 00 00 00 00 00 00 00 00 00 E9 16 55,0xAA,True
mainboardBlue,fromACmainboard,73.083753,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
bidirectionalExtensionBoard,toACdisplay,73.135926,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 01 43 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 F9 A9 71 00 AD,0xAA,True
mainboardGrey,toACmainboard,73.14543075,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
mainboardBlue,fromACmainboard,73.1762405,64,AA 30 40 14 05 78 05 F4 01 26 02 0E 00 5A 01 01 A7 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AA B3 00 01 0C 06 00 00 6E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 1D 38,0xAA,True
mainboardGrey,toACmainboard,73.27604625,36,AA 20 24 03 4E 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0C BB,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,73.33323775,38,55 BC 22 AC 00 00 00 00 00 03 03 C1 21 01 03 00 00 00 00 00 08 00 1B 72 AA B3 00 00 00 00 00 00 00 00 00 54 00 EF,0x55,True
mainboardBlue,fromACmainboard,73.3339495,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
Channel 6,toACbusadapter_HAHB,73.37263,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,73.3928495,32,AA C0 00 00 00 00 10 30 84 80 58 42 44 00 32 00 FF 00 00 20 00 00 00 00 00 00 00 FF 00 00 CE 55,0xAA,True
mainboardGrey,toACmainboard,73.39557375,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,73.44988125,64,AA 31 40 00 4E 2C 1B 00 1B 00 00 00 00 35 07 00 B7 88 33 B1 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 05 00 64 00 64 00 00 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 75 CC,0xAA,True
mainboardGrey,toACmainboard,73.55618725,36,AA 20 24 03 4E 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0C BB,0xAA,True
mainboardBlue,fromACmainboard,73.6146335,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
Channel 6,toACbusadapter_HAHB,73.67265725,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
mainboardGrey,toACmainboard,73.68550775,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
Channel 7,fromACbusadapter_HAHB,73.69277,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 80 58 BC D6 33 32 00 00 00 00 00 00 00 A4 55,0xAA,True
mainboardBlue,fromACmainboard,73.716774,64,AA 30 40 14 05 78 05 F4 01 26 02 0E 00 5A 01 01 A6 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AA B3 00 01 0C 06 00 00 6E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 16 40,0xAA,True
mainboardGrey,toACmainboard,73.81591925,36,AA 20 24 03 4E 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0C BB,0xAA,True
mainboardBlue,fromACmainboard,73.8741885,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,73.93563975,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
Channel 6,toACbusadapter_HAHB,73.97271575,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
mainboardBlue,fromACmainboard,73.989075,64,AA 31 40 00 4E 2C 1B 00 1B 00 00 00 00 35 07 00 B7 88 33 B1 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 05 00 64 00 64 00 00 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 75 CC,0xAA,True
Channel 7,fromACbusadapter_HAHB,73.99278925,32,AA C0 00 00 00 00 10 30 84 80 58 42 44 00 32 00 FF 00 00 20 00 00 00 00 00 00 00 FF 00 00 CE 55,0xAA,True
mainboardGrey,toACmainboard,74.09588,36,AA 20 24 03 4E 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0C BB,0xAA,True
mainboardBlue,fromACmainboard,74.15381575,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,74.215508,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
bidirectionalExtensionBoard,toACdisplay,74.2368875,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 00 FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 83 08 2C 00 4E,0xAA,True
mainboardBlue,fromACmainboard,74.24678825,64,AA 30 40 14 05 78 05 F4 01 26 02 0E 00 5A 01 01 A6 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AA B3 00 01 0C 06 00 00 6E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 16 40,0xAA,True
Channel 6,toACbusadapter_HAHB,74.272816,32,AA D0 20 01 00 84 80 58 00 00 00 00 00 00 00 06 0D 00 97 0A 00 00 00 00 00 00 00 00 00 E9 16 55,0xAA,True
mainboardGrey,toACmainboard,74.34621725,36,AA 20 24 03 4E 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0C BB,0xAA,True
mainboardBlue,fromACmainboard,74.4039785,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,74.435452,44,55 BC 28 AC 00 00 00 00 00 03 03 C0 01 88 66 7F 7F 00 00 80 00 00 4C 3D 0C 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 00 13 00 EF,0x55,True
mainboardGrey,toACmainboard,74.4657975,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,74.5202125,64,AA 31 40 00 4E 2C 1B 00 1B 00 00 00 00 35 07 00 B7 88 33 B1 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 05 00 64 00 64 00 00 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 75 CC,0xAA,True
Channel 6,toACbusadapter_HAHB,74.572687,16,AA C0 0A 00 00 00 00 00 00 00 00 00 00 3F F7 55,0xAA,True
mainboardGrey,toACmainboard,74.6258745,36,AA 20 24 03 4E 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0C BB,0xAA,True
mainboardBlue,fromACmainboard,74.68349425,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,74.74576825,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
Channel 6,toACbusadapter_HAHB,74.772931,16,AA C3 00 00 00 00 84 04 58 00 00 00 00 3C 21 55,0xAA,True
mainboardBlue,fromACmainboard,74.776755,64,AA 30 40 14 05 78 05 F4 01 26 02 0E 00 5A 01 01 A6 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AA B3 00 01 0C 06 00 00 6E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 16 40,0xAA,True
bidirectionalExtensionBoard,toACdisplay,74.782883,38,AA BC 22 AC 00 00 00 00 00 03 02 40 01 88 28 00 00 00 30 80 00 00 00 00 00 00 00 00 00 00 00 00 00 97 24 39 00 32,0xAA,True
Channel 7,fromACbusadapter_HAHB,74.79309275,32,AA C3 00 00 00 00 10 30 84 04 58 42 44 00 32 00 FF 00 00 20 00 00 00 00 00 00 00 FF 00 00 47 55,0xAA,True
Channel 6,toACbusadapter_HAHB,74.8428845,16,AA C6 00 00 00 00 00 00 00 00 46 0D 00 39 AE 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,74.862897,32,AA C6 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 04 58 BC D6 33 32 00 00 00 00 00 00 00 1E 55,0xAA,True
mainboardGrey,toACmainboard,74.8761305,36,AA 20 24 03 4E 66 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 0C BB,0xAA,True
mainboardBlue,fromACmainboard,74.93422575,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,74.98118525,44,55 BC 28 AC 00 00 00 00 00 03 02 C0 01 88 28 7F 7F 00 00 80 00 00 4C 3D 0C 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 00 52 00 EF,0x55,True
mainboardGrey,toACmainboard,74.99587725,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,75.05005425,64,AA 31 40 00 4E 2C 1B 00 1B 00 00 00 00 35 07 00 B7 88 33 B1 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 05 00 64 00 64 00 00 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 75 CC,0xAA,True
Channel 6,toACbusadapter_HAHB,75.14309925,16,AA C4 0A 00 00 00 A5 5A 00 00 00 00 00 3B F8 55,0xAA,True
mainboardGrey,toACmainboard,75.15606875,36,AA 20 24 03 4E 28 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 5F A6,0xAA,True
mainboardBlue,fromACmainboard,75.2135325,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
bidirectionalExtensionBoard,toACdisplay,75.232833,38,AA BC 22 AC 00 00 00 00 00 03 02 93 80 80 84 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 98 31 C2 00 25,0xAA,True
wifiOrange,fromACdisplay,75.2576195,44,AA 2B AC 00 00 00 00 00 02 04 A2 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 A4 DD,0xAA,True
mainboardGrey,toACmainboard,75.275477,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
mainboardBlue,fromACmainboard,75.30610275,64,AA 30 40 14 05 78 05 F4 01 26 02 0E 00 3F 01 01 A7 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AA B3 00 01 0C 06 00 00 6E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 50 20,0xAA,True
mainboardGrey,toACmainboard,75.4061715,36,AA 20 24 03 4E 28 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 5F A6,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,75.4314675,44,55 BC 28 AC 00 00 00 00 00 03 02 93 00 00 84 00 00 00 00 00 10 30 05 00 02 30 0E 00 BC D6 32 00 00 00 00 80 80 80 80 00 00 C7 00 EF,0x55,True
Channel 6,toACbusadapter_HAHB,75.443262,32,AA D0 20 01 00 84 04 58 00 00 00 00 00 00 00 06 0D 00 97 0A 00 00 00 00 00 00 00 00 00 54 27 55,0xAA,True
mainboardBlue,fromACmainboard,75.4645205,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,75.53583675,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,75.58916875,64,AA 31 40 00 4E 2C 1B 00 1B 00 00 00 00 35 07 00 B7 88 33 B1 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 05 00 64 00 64 00 00 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 75 CC,0xAA,True
bidirectionalExtensionBoard,toACdisplay,75.6832115,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 00 FF 01 4C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 99 59 C9 00 FD,0xAA,True
mainboardGrey,toACmainboard,75.69599425,36,AA 20 24 03 4E 28 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 5F A6,0xAA,True
Channel 6,toACbusadapter_HAHB,75.7432165,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
mainboardBlue,fromACmainboard,75.7536375,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
Channel 7,fromACbusadapter_HAHB,75.763248,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 04 58 BC D6 33 32 00 00 00 00 00 00 00 20 55,0xAA,True
mainboardGrey,toACmainboard,75.815503,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
mainboardBlue,fromACmainboard,75.84574975,64,AA 30 40 14 05 78 05 F4 01 26 02 0E 00 3F 01 01 A7 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AA B3 00 01 0C 06 00 00 6E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 50 20,0xAA,True
mainboardGrey,toACmainboard,75.9462035,36,AA 20 24 03 4E 28 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 5F A6,0xAA,True
mainboardBlue,fromACmainboard,76.004731,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
Channel 6,toACbusadapter_HAHB,76.04328525,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,76.06342625,32,AA C0 00 00 00 00 10 30 84 04 58 42 44 00 32 00 FF 00 00 20 00 00 00 00 00 00 00 FF 00 00 4A 55,0xAA,True
mainboardGrey,toACmainboard,76.075921,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,76.1296205,64,AA 31 40 00 4E 2C 1B 00 1B 00 00 00 00 35 07 00 B7 88 33 B1 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 05 00 64 00 64 00 00 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 75 CC,0xAA,True
mainboardGrey,toACmainboard,76.23595075,36,AA 20 24 03 4E 28 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 5F A6,0xAA,True
mainboardBlue,fromACmainboard,76.29365725,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
Channel 6,toACbusadapter_HAHB,76.34330225,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
mainboardGrey,toACmainboard,76.355518,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
Channel 7,fromACbusadapter_HAHB,76.363412,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 04 58 BC D6 33 32 00 00 00 00 00 00 00 20 55,0xAA,True
mainboardBlue,fromACmainboard,76.3864135,64,AA 30 40 14 05 78 05 F4 01 26 02 0E 00 3F 01 01 A7 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AA B3 00 01 0C 06 00 00 6E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 50 20,0xAA,True
mainboardGrey,toACmainboard,76.48617575,36,AA 20 24 03 4E 28 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 5F A6,0xAA,True
mainboardBlue,fromACmainboard,76.544905,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,76.615861,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
Channel 6,toACbusadapter_HAHB,76.64347525,32,AA D0 20 01 00 84 04 58 00 00 00 00 00 00 00 06 0D 00 97 0A 00 00 00 00 00 00 00 00 00 54 27 55,0xAA,True
mainboardBlue,fromACmainboard,76.66974825,64,AA 31 40 00 4E 2C 1B 00 1B 00 00 00 00 35 07 00 B7 88 33 B1 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 05 00 64 00 64 00 00 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 75 CC,0xAA,True
mainboardGrey,toACmainboard,76.77589775,36,AA 20 24 03 4E 28 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 5F A6,0xAA,True
mainboardBlue,fromACmainboard,76.83379425,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
bidirectionalExtensionBoard,toACdisplay,76.8441575,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 00 FF 01 4C 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 99 59 C9 00 FD,0xAA,True
mainboardGrey,toACmainboard,76.8957525,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
mainboardBlue,fromACmainboard,76.92611025,64,AA 30 40 14 05 78 05 F4 01 26 02 0E 00 3F 01 01 A7 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AA B3 00 01 0C 06 00 00 6E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 50 20,0xAA,True
Channel 6,toACbusadapter_HAHB,76.94341925,16,AA C4 0B 00 00 00 A5 5A 00 00 00 00 00 3B F7 55,0xAA,True
mainboardGrey,toACmainboard,77.02642425,36,AA 20 24 03 4E 28 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 5F A6,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,77.041654,44,55 BC 28 AC 00 00 00 00 00 03 03 C0 01 88 28 7F 7F 00 00 80 00 00 4C 3D 0C 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 00 51 00 EF,0x55,True
mainboardBlue,fromACmainboard,77.08492375,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,77.1559455,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,77.20940175,64,AA 31 40 00 4E 2C 1B 00 1B 00 00 00 00 35 07 00 B7 88 33 B1 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 05 00 64 00 64 00 00 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 75 CC,0xAA,True
Channel 6,toACbusadapter_HAHB,77.24362375,32,AA D0 20 01 00 84 04 58 00 00 00 00 00 00 00 06 0D 00 97 0A 00 00 00 00 00 00 00 00 00 54 27 55,0xAA,True
bidirectionalExtensionBoard,toACdisplay,77.294594,38,AA BC 22 AC 00 00 00 00 00 03 03 41 81 00 FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 9A 09 15 00 4D,0xAA,True
mainboardGrey,toACmainboard,77.316108,36,AA 20 24 03 4E 28 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 5F A6,0xAA,True
mainboardBlue,fromACmainboard,77.37455575,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,77.435598,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
mainboardBlue,fromACmainboard,77.4659935,64,AA 30 40 14 05 78 05 F4 01 26 02 0E 00 3F 01 01 A7 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AA B3 00 01 0C 06 00 00 6E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 50 20,0xAA,True
bidirectionalExtensionBoard,fromACdisplay,77.49354775,44,55 BC 28 AC 00 00 00 00 00 03 03 C0 01 88 28 7F 7F 00 00 80 00 00 4C 3D 0C 00 50 00 00 00 00 00 00 00 01 00 00 00 00 00 00 51 00 EF,0x55,True
Channel 6,toACbusadapter_HAHB,77.543578,16,AA C4 00 00 00 00 A5 5A 00 00 00 00 00 3B 02 55,0xAA,True
Channel 7,fromACbusadapter_HAHB,77.563772,32,AA C4 00 00 00 00 05 00 02 30 0E 00 00 00 00 00 84 04 58 BC D6 33 32 00 00 00 00 00 00 00 20 55,0xAA,True
mainboardGrey,toACmainboard,77.56594175,36,AA 20 24 03 4E 28 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 5F A6,0xAA,True
mainboardBlue,fromACmainboard,77.62358475,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,77.685962,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,77.73944525,64,AA 31 40 00 4E 2C 1B 00 1B 00 00 00 00 35 07 00 B7 88 33 B1 1E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 05 00 64 00 64 00 00 64 00 F0 00 00 00 00 00 00 00 00 00 00 00 00 00 75 CC,0xAA,True
Channel 6,toACbusadapter_HAHB,77.84374075,16,AA C0 00 00 00 00 00 00 00 00 00 00 00 3F 01 55,0xAA,True
mainboardGrey,toACmainboard,77.84607875,36,AA 20 24 03 4E 28 00 00 00 40 00 00 00 00 00 00 00 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 5F A6,0xAA,True
Channel 7,fromACbusadapter_HAHB,77.86374025,32,AA C0 00 00 00 00 10 30 84 04 58 42 44 00 32 00 FF 00 00 20 00 00 00 00 00 00 00 FF 00 00 4A 55,0xAA,True
mainboardBlue,fromACmainboard,77.90395025,29,AA 20 1D 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 5F 61,0xAA,True
mainboardGrey,toACmainboard,77.96557375,10,AA 30 0A 01 FF 03 00 38 F3 98,0xAA,True
mainboardBlue,fromACmainboard,77.99604725,64,AA 30 40 14 05 78 05 F4 01 26 02 0E 00 3F 01 01 A7 03 00 00 00 00 00 00 00 00 00 01 00 00 00 00 00 00 08 00 1B 72 AA B3 00 01 0C 06 00 00 6E 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 50 20,0xAA,True
Channel 6,toACbusadapter_HAHB,78.01360275,16,AA C3 00 00 00 00 84 02 58 00 00 00 00 3C 23 55,0xAA,True
bidirectionalExtensionBoard,toACdisplay,78.02528925,38,AA BC 22 AC 00 00 00 00 00 03 02 40 01 88 3C 00 00 00 30 80 00 00 00 00 00 00 00 00 00 00 00 00 00 D3 18 E9 00 3E,0xAA,True
Channel 7,fromACbusadapter_HAHB,78.03371725,32,AA C3 00 00 00 00 10 30 84 02 58 42 44 00 32 00 FF 00 00 20 00 00 00 00 00 00 00 FF 00 00 49 55,0xAA,True
Channel 6,toACbusadapter_HAHB,78.0836395,16,AA C6 00 00 00 00 00 00 00 00 46 0D 00 39 AE 55,0xAA,True
