name,type,start_time,duration,"data"
"bidirectionalExtensionBoard","data",6.35954125,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.3637095,0.00395825,0x87
"bidirectionalExtensionBoard","data",6.36787775,0.00395825,0x85
"bidirectionalExtensionBoard","data",6.37204575,0.00395825,0xE4
"bidirectionalExtensionBoard","data",6.376225,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.380382,0.00395825,0xD1
"bidirectionalExtensionBoard","data",6.42417225,0.00395825,0x55
"bidirectionalExtensionBoard","data",6.4283435,0.00395825,0xBC
"bidirectionalExtensionBoard","data",6.432515,0.00395825,0x22
"bidirectionalExtensionBoard","data",6.43668625,0.00395825,0xAC
"bidirectionalExtensionBoard","data",6.44085775,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.4450295,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.44920075,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.45337225,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.45754425,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.461716,0.00395825,0x03
"bidirectionalExtensionBoard","data",6.46588775,0.00395825,0x03
"bidirectionalExtensionBoard","data",6.47006,0.00395825,0xC1
"bidirectionalExtensionBoard","data",6.47423175,0.00395825,0x21
"bidirectionalExtensionBoard","data",6.47840375,0.00395825,0x01
"bidirectionalExtensionBoard","data",6.4825755,0.00395825,0x42
"bidirectionalExtensionBoard","data",6.48674925,0.00395825,0x7F
"bidirectionalExtensionBoard","data",6.49092075,0.00395825,0x7F
"bidirectionalExtensionBoard","data",6.49509225,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.49926775,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.50343975,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.5076115,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.5117825,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.51595375,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.520125,0.00395825,0x40
"bidirectionalExtensionBoard","data",6.5243005,0.00395825,0x01
"bidirectionalExtensionBoard","data",6.52847225,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.53264375,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.53681475,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.5409865,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.54515775,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.5493295,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.55350125,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.55767275,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.5618445,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.56601625,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.57018975,0.00395825,0xC8
"bidirectionalExtensionBoard","data",6.5743615,0.00395825,0x00
"bidirectionalExtensionBoard","data",6.578541,0.00395825,0xEF
"bidirectionalExtensionBoard","data",7.32558575,0.00395825,0xAA
"bidirectionalExtensionBoard","data",7.329755,0.00395825,0xBC
"bidirectionalExtensionBoard","data",7.33392325,0.00395825,0x22
"bidirectionalExtensionBoard","data",7.33809075,0.00395825,0xAC
"bidirectionalExtensionBoard","data",7.34225875,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.34642675,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.350595,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.354763,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.35893125,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.363099,0.00395825,0x03
"bidirectionalExtensionBoard","data",7.367267,0.00395825,0x03
"bidirectionalExtensionBoard","data",7.3714355,0.00395825,0x41
"bidirectionalExtensionBoard","data",7.3756035,0.00395825,0x81
"bidirectionalExtensionBoard","data",7.37977225,0.00395825,0x01
"bidirectionalExtensionBoard","data",7.3839405,0.00395825,0x43
"bidirectionalExtensionBoard","data",7.3881085,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.39227675,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.39644525,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.40061325,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.40478125,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.4089495,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.4131175,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.4172985,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.42146625,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.4256345,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.4298025,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.4339705,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.438139,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.44230675,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.44647475,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.4506435,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.45481175,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.45898,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.4631485,0.00395825,0x11
"bidirectionalExtensionBoard","data",7.46731675,0.00395825,0x82
"bidirectionalExtensionBoard","data",7.47148475,0.00395825,0x59
"bidirectionalExtensionBoard","data",7.47565275,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.47982075,0.00395825,0xD4
"bidirectionalExtensionBoard","data",7.523768,0.00395825,0x55
"bidirectionalExtensionBoard","data",7.5279395,0.00395825,0xBC
"bidirectionalExtensionBoard","data",7.532111,0.00395825,0x22
"bidirectionalExtensionBoard","data",7.536283,0.00395825,0xAC
"bidirectionalExtensionBoard","data",7.540455,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.54462725,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.5487995,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.55297125,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.557143,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.56131475,0.00395825,0x03
"bidirectionalExtensionBoard","data",7.565486,0.00395825,0x03
"bidirectionalExtensionBoard","data",7.56965775,0.00395825,0xC1
"bidirectionalExtensionBoard","data",7.57382925,0.00395825,0x21
"bidirectionalExtensionBoard","data",7.57800075,0.00395825,0x01
"bidirectionalExtensionBoard","data",7.5821725,0.00395825,0x03
"bidirectionalExtensionBoard","data",7.5863445,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.59051575,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.5946875,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.598859,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.603031,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.6072025,0.00395825,0x08
"bidirectionalExtensionBoard","data",7.6113745,0.00395825,0x61
"bidirectionalExtensionBoard","data",7.615546,0.00395825,0x24
"bidirectionalExtensionBoard","data",7.619718,0.00395825,0x72
"bidirectionalExtensionBoard","data",7.62388975,0.00395825,0xB6
"bidirectionalExtensionBoard","data",7.62806125,0.00395825,0xB3
"bidirectionalExtensionBoard","data",7.6322335,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.636406,0.00395825,0x1C
"bidirectionalExtensionBoard","data",7.640578,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.64475025,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.64892225,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.653094,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.65726575,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.66143725,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.6656095,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.66978575,0.00395825,0xC2
"bidirectionalExtensionBoard","data",7.673958,0.00395825,0x00
"bidirectionalExtensionBoard","data",7.67813025,0.00395825,0xEF
"bidirectionalExtensionBoard","data",8.42502975,0.00395825,0xAA
"bidirectionalExtensionBoard","data",8.42919775,0.00395825,0xBC
"bidirectionalExtensionBoard","data",8.4333645,0.00395825,0x22
"bidirectionalExtensionBoard","data",8.437532,0.00395825,0xAC
"bidirectionalExtensionBoard","data",8.44169925,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.4458665,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.45003375,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.45420075,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.458368,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.46253575,0.00395825,0x03
"bidirectionalExtensionBoard","data",8.4667035,0.00395825,0x03
"bidirectionalExtensionBoard","data",8.47087125,0.00395825,0x41
"bidirectionalExtensionBoard","data",8.47503875,0.00395825,0x81
"bidirectionalExtensionBoard","data",8.479206,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.4833735,0.00395825,0xFF
"bidirectionalExtensionBoard","data",8.48754075,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.491708,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.4958755,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.5000425,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.5042235,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.50839125,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.5125585,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.51672575,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.5208935,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.52506075,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.529228,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.53339525,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.53756225,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.54172975,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.545897,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.5500645,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.55423175,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.55839925,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.5625665,0.00395825,0x99
"bidirectionalExtensionBoard","data",8.566734,0.00395825,0xEB
"bidirectionalExtensionBoard","data",8.57090125,0.00395825,0x16
"bidirectionalExtensionBoard","data",8.57506875,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.57923625,0.00395825,0x6B
"bidirectionalExtensionBoard","data",8.62189925,0.00395825,0x55
"bidirectionalExtensionBoard","data",8.626071,0.00395825,0xBC
"bidirectionalExtensionBoard","data",8.630243,0.00395825,0x28
"bidirectionalExtensionBoard","data",8.634415,0.00395825,0xAC
"bidirectionalExtensionBoard","data",8.63858675,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.64276075,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.64693275,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.65110475,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.65527675,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.65944825,0.00395825,0x03
"bidirectionalExtensionBoard","data",8.66361975,0.00395825,0x03
"bidirectionalExtensionBoard","data",8.66779125,0.00395825,0xC0
"bidirectionalExtensionBoard","data",8.67196275,0.00395825,0x01
"bidirectionalExtensionBoard","data",8.6761385,0.00395825,0x8A
"bidirectionalExtensionBoard","data",8.68031,0.00395825,0x66
"bidirectionalExtensionBoard","data",8.6844815,0.00395825,0x7F
"bidirectionalExtensionBoard","data",8.688653,0.00395825,0x7F
"bidirectionalExtensionBoard","data",8.6928245,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.69699625,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.70116825,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.70533975,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.7095115,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.71368325,0.00395825,0x68
"bidirectionalExtensionBoard","data",8.717857,0.00395825,0x45
"bidirectionalExtensionBoard","data",8.72202875,0.00395825,0x0E
"bidirectionalExtensionBoard","data",8.7262005,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.7303725,0.00395825,0x70
"bidirectionalExtensionBoard","data",8.7345445,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.7387165,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.74288825,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.74706025,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.75124225,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.755414,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.7595855,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.76375725,0.00395825,0x01
"bidirectionalExtensionBoard","data",8.767929,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.7721015,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.7762735,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.780467,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.78463925,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.78881125,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.7929835,0.00395825,0x4B
"bidirectionalExtensionBoard","data",8.79715575,0.00395825,0x00
"bidirectionalExtensionBoard","data",8.8013275,0.00395825,0xEF
"bidirectionalExtensionBoard","data",9.524437,0.00395825,0xAA
"bidirectionalExtensionBoard","data",9.528604,0.00395825,0xBC
"bidirectionalExtensionBoard","data",9.5327715,0.00395825,0x22
"bidirectionalExtensionBoard","data",9.53693925,0.00395825,0xAC
"bidirectionalExtensionBoard","data",9.541107,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.54527475,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.5494425,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.55361,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.55777775,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.56194525,0.00395825,0x03
"bidirectionalExtensionBoard","data",9.56611275,0.00395825,0x03
"bidirectionalExtensionBoard","data",9.5702805,0.00395825,0x93
"bidirectionalExtensionBoard","data",9.57444825,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.57861575,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.5827835,0.00395825,0x84
"bidirectionalExtensionBoard","data",9.58695125,0.00395825,0x05
"bidirectionalExtensionBoard","data",9.5911185,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.59529925,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.59946675,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.60363375,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.60780125,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.61196925,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.616137,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.6203045,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.62447225,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.62864,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.632808,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.63697575,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.641144,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.645312,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.64948025,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.65364775,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.65781575,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.6619835,0.00395825,0x1E
"bidirectionalExtensionBoard","data",9.66615125,0.00395825,0x6A
"bidirectionalExtensionBoard","data",9.670319,0.00395825,0x36
"bidirectionalExtensionBoard","data",9.674487,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.67865475,0.00395825,0xEC
"bidirectionalExtensionBoard","data",9.72172525,0.00395825,0x55
"bidirectionalExtensionBoard","data",9.72589625,0.00395825,0xBC
"bidirectionalExtensionBoard","data",9.730067,0.00395825,0x28
"bidirectionalExtensionBoard","data",9.734238,0.00395825,0xAC
"bidirectionalExtensionBoard","data",9.738409,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.74258025,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.746754,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.7509255,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.755097,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.7592685,0.00395825,0x03
"bidirectionalExtensionBoard","data",9.76343975,0.00395825,0x03
"bidirectionalExtensionBoard","data",9.7676115,0.00395825,0x93
"bidirectionalExtensionBoard","data",9.771783,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.7759545,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.780126,0.00395825,0x84
"bidirectionalExtensionBoard","data",9.78429775,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.78846925,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.79264075,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.7968125,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.800984,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.80515575,0.00395825,0x10
"bidirectionalExtensionBoard","data",9.8093275,0.00395825,0x30
"bidirectionalExtensionBoard","data",9.813499,0.00395825,0x05
"bidirectionalExtensionBoard","data",9.81767075,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.8218425,0.00395825,0x02
"bidirectionalExtensionBoard","data",9.82601375,0.00395825,0x30
"bidirectionalExtensionBoard","data",9.8301855,0.00395825,0x0E
"bidirectionalExtensionBoard","data",9.83435675,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.8385285,0.00395825,0xBC
"bidirectionalExtensionBoard","data",9.84269975,0.00395825,0xD6
"bidirectionalExtensionBoard","data",9.84687125,0.00395825,0x76
"bidirectionalExtensionBoard","data",9.85104475,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.85523825,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.85941,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.863582,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.86775325,0.00395825,0x80
"bidirectionalExtensionBoard","data",9.8719245,0.00395825,0x80
"bidirectionalExtensionBoard","data",9.876096,0.00395825,0x80
"bidirectionalExtensionBoard","data",9.880267,0.00395825,0x80
"bidirectionalExtensionBoard","data",9.88443825,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.8886095,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.892781,0.00395825,0x82
"bidirectionalExtensionBoard","data",9.8969525,0.00395825,0x00
"bidirectionalExtensionBoard","data",9.901124,0.00395825,0xEF
"bidirectionalExtensionBoard","data",10.6238665,0.00395825,0xAA
"bidirectionalExtensionBoard","data",10.628034,0.00395825,0xBC
"bidirectionalExtensionBoard","data",10.63220175,0.00395825,0x22
"bidirectionalExtensionBoard","data",10.636369,0.00395825,0xAC
