channel,direction,start_time,packet_len,packet_content,start_byte,valid_start
mainboardGrey,toACmainboard,105.542640625,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 D0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 9D 58,0xAA,True
wifiBrown,fromACdisplay,105.564246625,44,AA 2B AC 00 00 00 00 00 02 04 A3 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 E2 9E,0xAA,True
mainboardBlue,fromACmainboard,105.600622125,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,105.6622835,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,105.716524125,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 01 33 07 00 B7 88 33 B1 1E 00 10 16 FF 04 02 04 02 00 00 00 00 00 FC 08 01 06 00 1E 03 64 00 64 00 48 64 00 F0 49 28 00 00 00 00 00 00 00 00 00 00 00 78 34,0xAA,True
mainboardGrey,toACmainboard,105.822403625,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 D0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 9D 58,0xAA,True
mainboardBlue,fromACmainboard,105.879508125,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,105.94228275,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,105.973414,64,AA 30 40 84 08 AC 0D 26 02 8E 03 33 38 5A 00 03 AA 03 62 61 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B0 B3 00 01 0B 37 00 1F 9A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4A 57,0xAA,True
mainboardGrey,toACmainboard,106.072667125,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 D0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 9D 58,0xAA,True
mainboardBlue,fromACmainboard,106.132184875,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,106.2022225,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,106.25674525,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 01 33 07 00 B7 88 33 B1 1E 00 10 16 FF 04 02 04 02 00 00 00 00 00 FC 08 01 06 00 1E 03 64 00 64 00 48 64 00 F0 49 28 00 00 00 00 00 00 00 00 00 00 00 78 34,0xAA,True
mainboardGrey,toACmainboard,106.3626865,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 D0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 9D 58,0xAA,True
mainboardBlue,fromACmainboard,106.42079225,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,106.482248625,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,106.513077875,64,AA 30 40 84 08 DE 0D 26 02 8E 03 34 38 5A 00 03 AA 03 62 62 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B0 B3 00 01 0B 37 00 1F 9A 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 11 5C,0xAA,True
mainboardGrey,toACmainboard,106.612573,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 D0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 9D 58,0xAA,True
MideaIR,toACdisplay,106.6356025,6,B9 46 F7 08 06 F9,0xB9,True
mainboardBlue,fromACmainboard,106.670319,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
MideaIR,toACdisplay,106.727534,6,B9 46 F7 08 06 F9,0xB9,True
mainboardGrey,toACmainboard,106.73242,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,106.786674,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 01 33 07 00 B7 88 33 B1 1E 00 10 16 FF 04 02 04 02 00 00 00 00 00 FC 08 01 06 00 1E 03 64 00 64 00 48 64 00 F0 49 28 00 00 00 00 00 00 00 00 00 00 00 78 34,0xAA,True
mainboardGrey,toACmainboard,106.892612375,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,106.951353125,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,107.022306125,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,107.079889375,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,107.142026375,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,107.172748125,64,AA 30 40 84 08 DE 0D 26 02 8E 03 34 38 5A 00 03 AA 03 63 62 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B0 B3 00 01 0B 37 00 1F FE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 CF,0xAA,True
mainboardGrey,toACmainboard,107.272506125,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,107.330293375,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,107.392337875,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,107.44668875,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 01 33 07 00 B7 88 33 B1 1E 00 10 16 FF 04 02 04 02 00 00 00 00 00 FC 08 01 06 00 1E 03 64 00 64 00 48 64 00 F0 49 28 00 00 00 00 00 00 00 00 00 00 00 78 34,0xAA,True
mainboardGrey,toACmainboard,107.552569875,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,107.611406625,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,107.68211725,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,107.713296375,64,AA 30 40 84 08 DE 0D 26 02 8E 03 34 38 5A 00 03 AA 03 63 62 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B0 B3 00 01 0B 37 00 1F FE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 39 CF,0xAA,True
mainboardGrey,toACmainboard,107.81266825,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,107.8703435,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,107.932229875,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,107.98588925,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 01 33 07 00 B7 88 33 B1 1E 00 10 16 FF 04 02 04 02 00 00 00 00 00 FC 08 01 06 00 1E 03 64 00 64 00 48 64 00 F0 49 28 00 00 00 00 00 00 00 00 00 00 00 78 34,0xAA,True
mainboardGrey,toACmainboard,108.0924235,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,108.1514805,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,108.222121125,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,108.253142,64,AA 30 40 84 08 DE 0D 26 02 8E 03 34 38 5A 00 03 A9 03 63 62 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B0 B3 00 01 0B 37 00 1F FE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 24 E5,0xAA,True
mainboardGrey,toACmainboard,108.3523975,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,108.410243,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,108.4722495,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,108.527811375,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 01 33 07 00 B7 88 33 B1 1E 00 10 16 FF 04 02 04 02 00 00 00 00 00 FC 08 01 06 00 1E 03 64 00 64 00 48 64 00 F0 49 28 00 00 00 00 00 00 00 00 00 00 00 78 34,0xAA,True
wifiBrown,fromACdisplay,108.564117625,44,AA 2B AC 00 00 00 00 00 02 04 A5 5A 00 38 00 33 07 B0 E5 03 00 00 00 00 00 08 03 3E 3E 61 61 00 01 79 3D 26 B3 B7 88 33 00 00 5F 70,0xAA,True
mainboardGrey,toACmainboard,108.632454125,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,108.690962625,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,108.762024625,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,108.793305875,64,AA 30 40 84 08 DE 0D 26 02 8E 03 34 38 5A 00 03 A9 03 64 63 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B0 B3 00 01 0B 37 00 1F FE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 11 F6,0xAA,True
mainboardGrey,toACmainboard,108.89266025,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,108.950626125,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,109.01218225,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,109.06633525,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 01 33 07 00 B7 88 33 B1 1E 00 10 16 FF 04 02 04 02 00 00 00 00 00 FC 08 01 06 00 1E 03 64 00 64 00 48 64 00 F0 49 28 00 00 00 00 00 00 00 00 00 00 00 78 34,0xAA,True
mainboardGrey,toACmainboard,109.172417125,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,109.23001,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,109.29213875,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,109.323129,64,AA 30 40 84 08 10 0E 26 02 8E 03 34 38 5A 00 03 A9 03 64 64 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B3 B3 00 01 0B 37 00 1F FE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 30 A0,0xAA,True
mainboardGrey,toACmainboard,109.422410875,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,109.480139875,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,109.54232825,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,109.596705375,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 01 33 07 00 B7 88 33 B1 1E 00 10 16 FF 04 02 04 02 00 00 00 00 00 FC 08 01 06 00 1E 03 64 00 64 00 48 64 00 F0 49 28 00 00 00 00 00 00 00 00 00 00 00 78 34,0xAA,True
mainboardGrey,toACmainboard,109.702403,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,109.760043125,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,109.82217075,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,109.85351,64,AA 30 40 84 08 10 0E 26 02 8E 03 34 38 5A 00 03 A9 03 64 64 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B3 B3 00 01 0B 37 00 1F FE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 30 A0,0xAA,True
mainboardGrey,toACmainboard,109.952566125,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,110.010639125,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,110.072070625,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,110.126081625,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 01 33 07 00 B7 88 33 B1 1E 00 10 16 FF 04 02 04 02 00 00 00 00 00 FC 08 01 06 00 1E 03 64 00 64 00 48 64 00 F0 49 28 00 00 00 00 00 00 00 00 00 00 00 78 34,0xAA,True
mainboardGrey,toACmainboard,110.232408125,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,110.28998975,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,110.35207975,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,110.38350825,64,AA 30 40 84 08 10 0E 26 02 8E 03 34 38 5A 00 03 A9 03 65 64 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B3 B3 00 01 0B 37 00 20 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 A2 22,0xAA,True
mainboardGrey,toACmainboard,110.482459875,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,110.540511875,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,110.602234375,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,110.656953125,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 01 33 07 00 B7 88 33 B1 1E 00 10 16 FF 04 02 04 02 00 00 00 00 00 FC 08 01 06 00 1E 03 64 00 64 00 48 64 00 F0 49 28 00 00 00 00 00 00 00 00 00 00 00 78 34,0xAA,True
mainboardGrey,toACmainboard,110.76250775,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,110.820372375,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,110.88198875,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,110.913154,64,AA 30 40 84 08 10 0E 26 02 8E 03 34 38 5A 00 03 A9 03 65 64 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B3 B3 00 01 0B 38 00 20 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 C2,0xAA,True
mainboardGrey,toACmainboard,111.012507625,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,111.07096225,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,111.142065375,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,111.19561375,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 01 33 07 00 B7 88 33 B1 1E 00 10 16 FF 04 02 04 02 00 00 00 00 00 FC 08 01 06 00 1E 03 64 00 64 00 48 64 00 F0 49 28 00 00 00 00 00 00 00 00 00 00 00 78 34,0xAA,True
mainboardGrey,toACmainboard,111.302498,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,111.360683875,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,111.42186525,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,111.4524955,64,AA 30 40 84 08 10 0E 26 02 8E 03 34 38 5A 00 03 A9 03 65 64 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B3 B3 00 01 0B 38 00 20 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 01 C2,0xAA,True
mainboardGrey,toACmainboard,111.552467875,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
wifiBrown,fromACdisplay,111.56428475,44,AA 2B AC 00 00 00 00 00 02 04 A6 10 16 FF 04 02 04 02 00 00 00 00 00 FC 08 01 06 00 1E 03 49 00 00 00 00 00 00 00 00 00 00 00 5E 79,0xAA,True
mainboardBlue,fromACmainboard,111.61122775,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,111.68213325,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,111.7361075,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 01 33 07 00 B7 88 33 B1 1E 00 10 16 FF 04 02 04 02 00 00 00 00 00 FC 08 01 06 00 1E 03 64 00 64 00 48 64 00 F0 49 28 00 00 00 00 00 00 00 00 00 00 00 78 34,0xAA,True
mainboardGrey,toACmainboard,111.842343125,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,111.900444375,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,111.96199525,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,111.992907625,64,AA 30 40 84 08 42 0E F4 01 8E 03 34 38 5A 00 03 A9 03 66 65 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B3 B3 00 01 0B 38 00 20 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 68 5A,0xAA,True
mainboardGrey,toACmainboard,112.09239075,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,112.15042475,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,112.21213825,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,112.265956875,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 01 33 07 00 B7 88 33 B1 1E 00 10 16 FF 04 02 04 02 00 00 00 00 00 FC 08 01 06 00 1E 03 64 00 64 00 48 64 00 F0 49 28 00 00 00 00 00 00 00 00 00 00 00 78 34,0xAA,True
mainboardGrey,toACmainboard,112.3721765,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,112.430298875,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,112.492073375,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,112.523785375,64,AA 30 40 84 08 42 0E F4 01 8E 03 34 38 5A 00 03 A9 03 66 66 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B3 B3 00 01 0B 38 00 20 08 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 FD C4,0xAA,True
mainboardGrey,toACmainboard,112.622351125,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,112.680036,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,112.741889125,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,112.7954485,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 01 33 07 00 B7 88 33 B1 1E 00 10 16 FF 04 02 02 02 00 00 00 00 00 FC 08 01 06 00 1E 03 64 00 64 00 48 64 00 F0 49 28 00 00 00 00 00 00 00 00 00 00 00 0A A4,0xAA,True
mainboardGrey,toACmainboard,112.902284375,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,112.96047925,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,113.021798375,10,AA 30 0A 00 FF 03 00 00 42 82,0xAA,True
mainboardBlue,fromACmainboard,113.052894375,64,AA 30 40 84 08 42 0E F4 01 8E 03 34 38 5A 00 03 A9 03 66 66 00 00 00 00 00 00 40 01 00 00 00 00 00 00 08 61 3E 72 B3 B3 00 01 0B 38 00 1F FE 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 75 57,0xAA,True
mainboardGrey,toACmainboard,113.15234725,36,AA 20 24 03 50 66 00 00 00 40 00 00 00 00 00 00 E0 00 FF FF 00 00 00 00 00 00 00 00 00 00 00 00 00 00 07 DE,0xAA,True
mainboardBlue,fromACmainboard,113.2098275,29,AA 20 1D 03 00 28 00 00 00 00 00 00 00 01 00 00 00 00 00 FF 00 00 00 00 00 00 00 D8 C0,0xAA,True
mainboardGrey,toACmainboard,113.271954875,32,AA 31 20 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 00 4B 64,0xAA,True
mainboardBlue,fromACmainboard,113.326550625,64,AA 31 40 00 53 28 1B 61 3E 00 00 00 01 33 07 00 B7 88 33 B1 1E 00 10 16 FF 04 02 02 02 00 00 00 00 00 FC 08 01 06 00 1E 03 64 00 64 00 48 64 00 F0 49 28 00 00 00 00 00 00 00 00 00 00 00 0A A4,0xAA,True
